19419 2452112.7500000  325.510 79.120 1012.350
19419 2452113.0000000  324.020 79.260 1009.480
19419 2452113.2500000  321.700 79.360 1007.760
19419 2452113.5000000  321.570 79.360 1007.940
19419 2452113.7500000  323.280 79.190 1008.300
