31588 2452259.2500000  309.600 68.470 1023.390
31588 2452259.5000000  313.440 67.520 1014.770
31588 2452259.7500000  308.220 63.500 1010.110
31588 2452260.0000000  310.380 62.940 1010.510
31588 2452260.2500000  309.770 62.730 1008.680
31588 2452260.5000000  308.780 64.180 1015.350
31588 2452260.7500000  308.540 56.990 995.340
