 7361 2451968.7500000  358.870 27.550 1011.040
 7361 2451969.0000000  355.870 30.200 1011.820
 7361 2451969.2500000  355.800 29.720 1009.170
 7361 2451969.5000000  355.990 29.020 1011.540
 7361 2451969.7500000  356.020 27.790 1012.900
 7361 2451970.0000000  356.450 27.020 1013.310
