 6623 2451977.2500000  333.830 60.320 977.500
 6623 2451977.5000000  332.910 60.930 977.860
 6623 2451977.7500000  329.630 62.050 976.400
 6623 2451978.0000000  327.030 62.770 975.270
 6623 2451978.2500000  324.810 63.050 974.810
 6623 2451978.5000000  322.630 63.110 976.390
 6623 2451978.7500000  320.140 62.240 978.680
 6623 2451979.0000000  319.950 60.440 982.590
 6623 2451979.2500000  324.510 60.090 984.960
 6623 2451979.5000000  327.930 59.680 986.340
