 7819 2451994.2500000  310.610 69.700 1029.130
 7819 2451994.5000000  311.900 69.300 1029.130
 7819 2451994.7500000  311.710 70.610 1030.580
 7819 2451995.0000000  312.870 69.500 1028.830
