19172 2452118.5000000  264.760 73.820 1005.430
19172 2452118.7500000  270.450 74.420 1003.630
19172 2452119.0000000  278.570 75.040 1002.080
19172 2452119.2500000  282.240 74.940 1000.850
19172 2452119.5000000  288.950 79.750 999.550
19172 2452119.7500000  306.430 80.070 998.690
