13059 2452036.7500000  308.730 56.490 1006.490
13059 2452037.0000000  310.460 55.760 1007.860
13059 2452037.2500000  312.110 55.510 1007.780
13059 2452037.5000000  314.110 55.440 1006.400
13059 2452037.7500000  316.970 54.230 1003.270
13059 2452038.0000000  318.710 52.970 1003.520
13059 2452038.2500000  321.420 52.580 1003.210
13059 2452038.5000000  332.800 49.760 1009.640
13059 2452038.7500000  333.850 51.610 1005.430
