 2306 2451914.0000000  260.410 52.190 997.880
 2306 2451914.2500000  265.410 50.220 995.290
 2306 2451914.5000000  270.400 49.220 992.490
 2306 2451914.7500000  274.050 49.320 988.450
 2306 2451915.0000000  277.170 48.190 988.320
 2306 2451915.2500000  279.350 46.490 990.930
 2306 2451915.5000000  281.500 45.320 995.470
 2306 2451915.7500000  283.320 44.620 998.620
