22912 2452203.2500000  349.050 15.180 1006.390
22912 2452203.5000000  347.220 15.570 1008.880
22912 2452203.7500000  346.790 15.900 1007.910
22912 2452204.0000000  346.220 16.210 1009.380
22912 2452204.2500000  345.560 16.440 1006.600
22912 2452204.5000000  345.670 17.790 1009.780
22912 2452204.7500000  345.270 17.790 1009.040
22912 2452205.0000000  345.100 17.380 1010.730
22912 2452205.2500000  346.310 17.170 1008.280
22912 2452205.5000000  345.880 17.410 1010.370
