30391 2452243.7500000  290.430 43.930 1020.820
30391 2452244.0000000  295.610 45.310 1021.540
30391 2452244.2500000  299.410 46.110 1020.590
30391 2452244.5000000  303.940 46.400 1020.170
30391 2452244.7500000  308.090 47.190 1019.410
