16456 2452112.5000000  352.620 33.890 1012.140
16456 2452112.7500000  351.920 33.410 1011.830
16456 2452113.0000000  353.340 34.200 1012.980
16456 2452113.2500000  353.750 38.300 1011.700
16456 2452113.5000000  354.090 38.470 1013.250
16456 2452113.7500000  357.040 35.850 1012.570
16456 2452114.0000000  355.970 38.950 1012.650
16456 2452114.2500000  356.440 39.230 1010.070
16456 2452114.5000000  355.980 39.290 1012.150
