20429 2452168.2500000  307.770 66.470 1004.570
20429 2452168.5000000  307.360 67.870 1002.160
20429 2452168.7500000  308.010 68.220 995.870
20429 2452169.0000000  309.490 68.110 991.500
20429 2452169.2500000  308.820 69.610 992.930
20429 2452169.5000000  308.220 74.080 997.020
20429 2452169.7500000  324.030 80.440 1000.680
