17132 2452085.2500000  290.450 60.400 1004.490
17132 2452085.5000000  295.200 59.490 1007.160
17132 2452085.7500000  298.320 60.190 1009.080
17132 2452086.0000000  300.910 61.350 1011.030
17132 2452086.2500000  311.540 62.580 1008.140
17132 2452086.5000000  307.760 64.450 1008.950
17132 2452086.7500000  306.870 65.630 1011.150
17132 2452087.0000000  307.500 67.360 1013.060
17132 2452087.2500000  311.470 63.570 1013.170
