 2669 2451921.0000000  264.300 44.070 1013.900
 2669 2451921.2500000  265.390 44.960 1015.510
 2669 2451921.5000000  265.370 45.890 1016.160
 2669 2451921.7500000  264.960 47.320 1017.690
