18118 2452097.7500000  315.520 50.150 1012.680
18118 2452098.0000000  323.070 49.850 1013.480
18118 2452098.2500000  331.440 49.600 1013.490
18118 2452098.5000000  338.970 49.550 1013.550
18118 2452098.7500000  343.640 48.590 1011.860
18118 2452099.0000000  346.400 47.950 1012.030
18118 2452099.2500000  348.410 47.410 1012.440
18118 2452099.5000000  351.460 49.300 1015.220
