 2925 2451923.2500000  324.630 46.310 1005.990
 2925 2451923.5000000  328.510 49.430 1006.750
 2925 2451923.7500000  331.530 53.110 1005.440
 2925 2451924.0000000  335.110 56.260 1006.040
 2925 2451924.2500000  336.810 55.410 1005.710
 2925 2451924.5000000  340.140 59.320 1005.060
 2925 2451924.7500000  343.380 64.150 1001.660
 2925 2451925.0000000  351.790 70.120 998.420
