 3867 2451926.0000000  328.320 50.760 1000.290
 3867 2451926.2500000  331.360 50.120 1000.110
 3867 2451926.5000000  333.350 50.540 1001.970
 3867 2451926.7500000  336.330 49.750 1001.700
 3867 2451927.0000000  338.840 48.880 1001.220
 3867 2451927.2500000  341.570 48.000 1001.990
 3867 2451927.5000000  345.090 47.490 1006.220
