 5197 2451957.7500000  330.540 65.780 997.480
 5197 2451958.0000000  337.160 67.590 1004.760
 5197 2451958.2500000  340.250 68.910 1007.050
 5197 2451958.5000000  344.320 70.890 1006.930
 5197 2451958.7500000  349.060 72.530 1005.180
