21072 2452177.2500000  261.990 63.510 1003.680
21072 2452177.5000000  267.230 63.980 1006.200
21072 2452177.7500000  273.080 63.940 1007.510
21072 2452178.0000000  278.740 62.350 1008.830
21072 2452178.2500000  283.000 61.530 1010.840
21072 2452178.5000000  286.940 60.360 1013.220
21072 2452178.7500000  290.030 59.160 1014.430
21072 2452179.0000000  292.910 57.650 1016.760
