14757 2452089.0000000  320.480 53.600 998.120
14757 2452089.2500000  312.350 51.500 995.860
14757 2452089.5000000  314.400 52.100 995.390
14757 2452089.7500000  315.120 52.470 994.170
14757 2452090.0000000  315.470 52.860 994.720
14757 2452090.2500000  316.370 53.360 993.770
14757 2452090.5000000  316.910 53.950 993.690
14757 2452090.7500000  317.470 54.180 993.540
14757 2452091.0000000  317.660 54.440 995.360
14757 2452091.2500000  318.800 54.440 997.180
