27071 2452200.5000000  260.520 43.320 1006.620
27071 2452200.7500000  263.320 43.780 1007.960
27071 2452201.0000000  267.120 45.870 1009.110
27071 2452201.2500000  271.890 49.020 1005.220
27071 2452201.5000000  274.540 52.120 1001.000
27071 2452201.7500000  277.300 54.130 997.700
27071 2452202.0000000  279.650 55.280 996.200
27071 2452202.2500000  285.340 56.470 996.210
