15518 2452066.0000000  359.980 16.880 1006.300
15518 2452066.2500000  358.840 17.030 1003.830
15518 2452066.5000000  357.490 17.480 1006.550
15518 2452066.7500000  356.560 17.570 1006.920
15518 2452067.0000000  354.670 17.170 1006.630
15518 2452067.2500000  352.490 16.920 1003.510
15518 2452067.5000000  351.460 17.540 1006.120
15518 2452067.7500000  349.980 18.510 1007.140
15518 2452068.0000000  348.170 19.160 1008.410
15518 2452068.2500000  346.500 19.150 1004.650
