11345 2452016.5000000  298.770 75.800 1016.460
11345 2452016.7500000  297.350 76.470 1015.800
11345 2452017.0000000  298.240 77.870 1015.650
11345 2452017.2500000  308.520 78.400 1015.830
11345 2452017.5000000  283.510 76.430 1018.750
