 8135 2451999.2500000  265.920 74.400 1018.430
 8135 2451999.5000000  268.110 73.860 1019.540
 8135 2451999.7500000  267.860 72.560 1019.470
 8135 2452000.0000000  267.620 71.810 1020.070
 8135 2452000.2500000  267.820 71.770 1019.920
 8135 2452000.5000000  267.100 72.270 1019.760
 8135 2452000.7500000  268.460 73.590 1020.320
