29263 2452231.7500000  266.380 62.730 1000.070
29263 2452232.0000000  271.120 61.560 998.130
29263 2452232.2500000  275.900 60.200 995.040
29263 2452232.5000000  278.890 59.700 992.810
29263 2452232.7500000  283.080 59.170 994.210
29263 2452233.0000000  282.760 59.140 997.730
29263 2452233.2500000  282.100 58.530 1000.630
29263 2452233.5000000  282.920 58.260 1002.820
29263 2452233.7500000  284.060 58.130 1002.680
29263 2452234.0000000  285.340 58.340 1001.410
