24527 2452227.2500000  353.840 29.360 1014.550
24527 2452227.5000000  353.730 29.110 1015.240
24527 2452227.7500000  353.770 29.090 1013.560
24527 2452228.0000000  353.820 29.290 1012.470
24527 2452228.2500000  353.200 28.620 1009.860
24527 2452228.5000000  353.860 28.340 1011.460
24527 2452228.7500000  354.240 28.650 1011.340
