21709 2452139.0000000  355.770 68.150 1000.350
21709 2452139.2500000  355.890 68.970 1000.980
21709 2452139.5000000  356.750 69.430 1001.960
21709 2452139.7500000  355.980 70.160 1003.420
21709 2452140.0000000  353.470 71.180 1004.910
