17135 2452122.2500000  322.080 66.180 1012.370
17135 2452122.5000000  321.190 64.900 1012.630
17135 2452122.7500000  316.500 61.940 1012.640
17135 2452123.0000000  314.090 62.010 1013.160
17135 2452123.2500000  310.730 63.380 1013.070
