17807 2452131.5000000  356.970 36.260 1015.960
17807 2452131.7500000  354.910 36.070 1016.560
17807 2452132.0000000  353.990 37.050 1018.350
17807 2452132.2500000  353.570 37.640 1016.460
17807 2452132.5000000  352.850 38.510 1018.760
17807 2452132.7500000  351.950 38.320 1019.370
