20863 2452129.2500000  264.580 60.170 1007.300
20863 2452129.5000000  266.810 58.790 1007.190
20863 2452129.7500000  269.610 57.480 1007.360
20863 2452130.0000000  271.950 56.060 1005.100
20863 2452130.2500000  273.280 55.190 1004.210
