25159 2452177.5000000  267.670 64.310 1006.480
25159 2452177.7500000  273.620 64.170 1007.440
25159 2452178.0000000  278.900 62.730 1008.440
25159 2452178.2500000  283.200 61.750 1010.340
25159 2452178.5000000  286.920 60.780 1012.560
25159 2452178.7500000  289.670 59.430 1014.460
25159 2452179.0000000  293.100 57.620 1016.560
