 8300 2452000.7500000  334.180 46.520 1004.430
 8300 2452001.0000000  337.070 45.560 1004.640
 8300 2452001.2500000  339.610 45.240 1004.410
 8300 2452001.5000000  343.090 45.250 1006.400
 8300 2452001.7500000  346.420 46.270 1006.710
