24216 2452167.2500000  262.940 69.880 996.000
24216 2452167.5000000  265.530 69.670 997.980
24216 2452167.7500000  268.210 69.350 999.640
24216 2452168.0000000  269.140 69.270 1000.590
24216 2452168.2500000  269.340 69.370 1001.830
24216 2452168.5000000  268.650 69.600 1002.680
24216 2452168.7500000  269.480 69.370 1002.300
24216 2452169.0000000  275.630 67.410 1001.160
24216 2452169.2500000  276.670 66.700 1001.640
24216 2452169.5000000  276.980 63.210 1002.530
