17788 2452093.7500000  353.730 47.430 1016.960
17788 2452094.0000000  356.160 48.290 1014.230
17788 2452094.2500000  357.960 48.720 1010.180
17788 2452094.5000000  357.560 49.740 1007.810
17788 2452094.7500000  356.530 49.940 1005.860
17788 2452095.0000000  354.830 49.290 1006.730
17788 2452095.2500000  353.540 47.610 1006.860
17788 2452095.5000000  352.400 46.130 1008.080
17788 2452095.7500000  353.870 45.400 1007.040
