 8792 2452007.5000000  335.560 55.160 1002.820
 8792 2452007.7500000  336.030 57.050 1000.440
 8792 2452008.0000000  337.690 57.970 1001.300
 8792 2452008.2500000  341.920 58.690 1001.810
 8792 2452008.5000000  345.340 59.200 1001.460
 8792 2452008.7500000  349.220 59.510 1001.240
