22984 2452153.2500000  318.080 38.920 1017.070
22984 2452153.5000000  317.950 37.960 1017.740
22984 2452153.7500000  318.490 37.260 1016.660
22984 2452154.0000000  318.540 37.360 1017.230
22984 2452154.2500000  318.290 36.660 1016.460
22984 2452154.5000000  318.290 34.110 1016.710
22984 2452154.7500000  319.210 34.140 1015.500
22984 2452155.0000000  319.210 34.430 1016.700
