11279 2452040.5000000  337.380 73.240 1017.110
11279 2452040.7500000  340.310 73.240 1014.600
11279 2452041.0000000  338.770 71.750 1014.220
11279 2452041.2500000  335.560 73.830 1014.500
11279 2452041.5000000  337.160 75.000 1016.610
