13238 2452067.7500000  283.890 37.660 1013.430
13238 2452068.0000000  283.790 37.320 1012.620
13238 2452068.2500000  286.310 36.580 1011.810
13238 2452068.5000000  289.600 36.330 1010.590
13238 2452068.7500000  293.450 36.460 1009.240
13238 2452069.0000000  298.640 36.450 1008.440
