 4188 2451930.2500000  333.650 35.390 1017.110
 4188 2451930.5000000  335.100 35.330 1017.250
 4188 2451930.7500000  336.430 33.540 1015.850
 4188 2451931.0000000  337.570 31.800 1018.200
 4188 2451931.2500000  338.770 30.380 1017.090
 4188 2451931.5000000  339.870 28.630 1019.570
