26699 2452262.0000000  306.860 64.970 1014.650
26699 2452262.2500000  306.860 65.830 1015.050
26699 2452262.5000000  306.380 68.410 1017.640
26699 2452262.7500000  308.100 62.840 1009.960
26699 2452263.0000000  308.070 63.340 1013.070
