 5839 2451966.7500000  302.740 73.140 1009.920
 5839 2451967.0000000  300.150 73.430 1010.410
 5839 2451967.2500000  290.870 75.840 1015.960
 5839 2451967.5000000  284.090 80.670 1021.850
 5839 2451967.7500000  283.370 81.580 1023.090
