18137 2452137.7500000  261.420 64.690 1001.480
18137 2452138.0000000  265.420 63.460 1001.500
18137 2452138.2500000  268.370 62.300 1002.760
18137 2452138.5000000  271.150 61.380 1005.180
18137 2452138.7500000  272.980 60.360 1006.900
18137 2452139.0000000  274.570 59.580 1009.350
