24497 2452226.7500000  306.980 67.090 993.610
24497 2452227.0000000  306.280 67.560 991.540
24497 2452227.2500000  307.230 72.130 995.200
24497 2452227.5000000  295.710 76.110 996.880
24497 2452227.7500000  290.710 75.750 1000.010
24497 2452228.0000000  290.010 75.190 1003.190
24497 2452228.2500000  288.470 74.930 1007.490
