18547 2452142.0000000  320.040 82.390 1004.730
18547 2452142.2500000  330.090 82.340 1006.950
18547 2452142.5000000  335.210 82.210 1009.890
18547 2452142.7500000  343.070 82.460 1014.410
18547 2452143.0000000  319.760 85.720 1017.760
18547 2452143.2500000  303.930 85.470 1019.580
