22638 2452199.0000000  343.190 52.750 997.470
22638 2452199.2500000  344.540 55.290 999.570
22638 2452199.5000000  347.360 59.520 1003.490
22638 2452199.7500000  346.950 63.500 1004.470
22638 2452200.0000000  345.770 65.620 1007.580
22638 2452200.2500000  345.560 67.330 1011.330
22638 2452200.5000000  348.950 69.050 1015.470
