18179 2452137.2500000  260.160 27.720 1011.520
18179 2452138.0000000  260.270 27.310 1012.510
18179 2452138.2500000  260.330 26.960 1014.110
18179 2452139.0000000  260.030 27.310 1016.350
18179 2452140.0000000  260.080 27.230 1015.980
18179 2452140.2500000  260.490 26.800 1015.930
18179 2452140.5000000  260.280 26.870 1011.250
18179 2452140.7500000  260.260 28.000 1013.600
