10676 2452032.2500000  351.580 15.980 1006.610
10676 2452032.5000000  351.360 16.530 1009.760
10676 2452032.7500000  352.020 16.080 1008.660
10676 2452033.0000000  352.560 15.330 1008.750
10676 2452033.2500000  351.950 15.180 1004.070
10676 2452033.5000000  352.050 14.970 1007.520
