25433 2452241.7500000  319.410 47.660 1008.210
25433 2452242.0000000  323.850 48.500 1006.880
25433 2452242.2500000  329.030 49.450 1004.620
25433 2452242.5000000  334.650 50.540 1003.910
25433 2452242.7500000  338.510 51.560 1003.410
