12526 2452057.2500000  353.510 20.100 1004.860
12526 2452057.5000000  348.020 17.730 1007.360
12526 2452057.7500000  348.490 17.640 1007.690
12526 2452058.0000000  348.160 18.090 1009.460
12526 2452058.2500000  346.930 18.190 1006.640
12526 2452058.5000000  346.780 18.900 1008.580
12526 2452058.7500000  346.150 19.010 1008.220
12526 2452059.0000000  345.510 19.320 1009.460
12526 2452059.2500000  346.150 18.780 1008.080
