23003 2452205.5000000  261.130 47.980 999.300
23003 2452205.7500000  264.140 49.130 996.810
23003 2452206.0000000  267.000 50.070 994.420
23003 2452206.2500000  269.270 50.500 992.640
23003 2452206.5000000  271.190 50.670 995.200
23003 2452206.7500000  272.770 50.370 997.850
