 6935 2451964.0000000  302.250 73.220 1022.430
 6935 2451964.2500000  303.520 73.010 1016.760
 6935 2451964.5000000  303.590 73.200 1013.360
 6935 2451964.7500000  304.120 72.780 1011.470
 6935 2451965.0000000  299.590 74.100 1012.410
 6935 2451965.2500000  294.920 74.740 1014.050
 6935 2451965.5000000  289.870 74.280 1017.930
 6935 2451965.7500000  285.140 73.530 1020.130
 6935 2451966.0000000  289.840 76.820 1028.120
