21235 2452179.5000000  347.370 17.090 1009.990
21235 2452179.7500000  344.990 16.980 1009.020
21235 2452180.0000000  344.690 16.590 1010.740
21235 2452180.2500000  346.480 17.700 1008.320
21235 2452180.5000000  345.900 17.950 1010.580
21235 2452180.7500000  344.870 17.800 1010.310
