30734 2452249.0000000  263.990 44.790 1002.280
30734 2452249.2500000  265.800 47.420 998.190
30734 2452249.5000000  269.590 49.040 992.360
30734 2452249.7500000  274.090 50.890 985.310
30734 2452250.0000000  279.440 53.010 978.150
30734 2452250.2500000  282.830 54.560 975.270
30734 2452250.5000000  285.180 55.340 978.950
30734 2452250.7500000  288.830 55.340 982.980
30734 2452251.0000000  293.030 55.050 987.120
