16697 2452080.0000000  302.370 40.950 1019.030
16697 2452080.2500000  303.560 40.640 1019.950
16697 2452080.5000000  305.540 41.530 1020.590
16697 2452080.7500000  305.610 40.200 1020.500
16697 2452081.0000000  306.760 40.400 1021.280
