14992 2452094.0000000  260.190 40.320 1014.630
14992 2452094.2500000  262.260 40.200 1015.620
14992 2452094.5000000  261.270 39.500 1012.820
14992 2452094.7500000  261.180 38.580 1015.170
14992 2452095.0000000  261.660 38.250 1016.180
14992 2452095.7500000  263.220 37.510 1015.060
