11841 2452022.5000000  334.960 61.390 992.120
11841 2452022.7500000  334.430 61.050 993.770
11841 2452023.0000000  332.070 59.880 996.200
11841 2452023.2500000  331.820 58.350 997.950
11841 2452023.5000000  332.970 61.460 1001.070
