16546 2452114.0000000  272.830 52.320 1001.820
16546 2452114.2500000  274.450 51.800 1000.550
16546 2452114.5000000  276.020 50.890 999.120
16546 2452114.7500000  276.520 50.770 999.820
16546 2452115.0000000  278.250 50.440 1000.050
