 9448 2452016.5000000  282.350 44.230 1009.210
 9448 2452016.7500000  285.710 43.410 1008.130
 9448 2452017.0000000  288.510 41.730 1007.840
 9448 2452017.2500000  287.910 41.860 1006.930
