23932 2452218.2500000  302.570 71.550 1014.540
23932 2452218.5000000  302.350 72.500 1014.060
23932 2452218.7500000  300.830 73.210 1015.660
23932 2452219.0000000  299.610 73.650 1017.740
23932 2452219.2500000  297.640 67.340 1019.340
23932 2452219.5000000  298.190 67.190 1019.340
