 7696 2451992.7500000  287.820 51.200 1001.690
 7696 2451993.0000000  288.430 50.530 997.370
 7696 2451993.2500000  288.790 51.280 995.190
 7696 2451993.5000000  287.970 52.890 998.170
 7696 2451993.7500000  283.550 54.540 1002.290
 7696 2451994.0000000  281.700 54.440 1004.300
 7696 2451994.2500000  280.420 53.950 1007.180
 7696 2451994.5000000  281.330 54.120 1008.870
 7696 2451994.7500000  281.180 53.620 1009.850
 7696 2451995.0000000  281.100 53.380 1011.750
