24067 2452220.0000000  328.860 65.180 1010.100
24067 2452220.2500000  332.360 64.200 1008.650
24067 2452220.5000000  336.490 63.200 1006.840
24067 2452220.7500000  340.840 62.290 1004.550
24067 2452221.0000000  347.070 60.760 1001.590
24067 2452221.2500000  353.180 57.940 998.880
