 9640 2452019.0000000  332.760 68.990 1008.380
 9640 2452019.2500000  348.060 70.840 1009.380
 9640 2452019.5000000  353.790 70.940 1008.780
 9640 2452019.7500000  359.430 70.190 1006.580
