23855 2452217.0000000  292.910 56.360 1000.840
23855 2452217.2500000  296.940 56.530 1000.680
23855 2452217.5000000  301.180 57.380 999.800
23855 2452217.7500000  305.500 59.000 1000.010
23855 2452218.0000000  308.450 60.270 1001.750
23855 2452218.2500000  309.440 62.060 1006.710
