 9974 2452023.5000000  317.820 80.940 1002.180
 9974 2452023.7500000  325.470 80.880 1003.390
 9974 2452024.0000000  327.170 80.420 1005.340
 9974 2452024.2500000  325.520 80.640 1006.960
